Lon,Lat,V_E,V_N,S_E,S_N
11.746479672781,57.4822467668498,-0.640782495579895,-0.688118015931493,0.0131301413947147,0.028977578716169
12.8871782841071,57.7295703655968,-0.626971958638233,-0.690979609357718,0.00166063535874476,0.0336319380024171
12.3587534593422,58.739481981369,-0.880402661095563,-0.65135203323856,0.000540267667615456,0.0191077821066775
12.1922918048646,57.2570577826789,-0.526327314893222,-0.673657246172996,0.0445812246704788,0.0194077177263437
12.4837310781727,57.8741528340552,-0.699891794666194,-0.657326842670801,0.0245959201858361,0.0567998696554065
12.4757348024595,57.1982082552238,-0.502890427472422,-0.658999203320577,0.0476905405009218,0.00255183146519166
13.7878964242649,56.2848346342316,-0.4818223554267,-0.564213357052283,0.00735998401984322,0.00295819046705124
11.6106629146665,56.0809166011084,-0.468397757049792,-0.33697068157155,0.0152238905569497,0.120116789987364
12.4199928638452,54.4085111038277,-0.399344847690253,-0.201912210580557,0.0127862596309206,0.020780939612979
12.7278100712826,54.3541493201179,-0.400801791073864,-0.173508935205963,0.032961650552988,0.00119341665526107
13.219628701035,53.8949301306347,-0.489595293355379,-0.0761287651991386,0.0557890335574954,0.0585480144717153
12.5008339454688,55.5960015658624,-0.442862678181157,-0.410348938769549,0.00216977741079912,0.0137420214350153
12.769679645126,55.2844888631793,-0.409356685392052,-0.41111938769799,0.00291558603709522,0.0176333556210515
13.1198522689861,54.1044688806548,-0.496653397304781,-0.139184968004002,0.0580743857071591,0.0100856862379084
15.5019024805508,54.1746233650367,-0.477993165051024,-0.185542855045104,0.0432103437248727,0.0909090631694958
16.067005294516,56.0942178602032,-0.328293174950404,-0.567725690771161,0.00906953148890658,0.021283621188887
14.2535991241094,55.5225770431899,-0.461383878550262,-0.40466889002426,0.0134466035945996,0.0184086520330508
13.9267182568229,55.3577727511746,-0.421365104054288,-0.442487234903735,0.00980450249035693,0.0215703234907152
15.0318042947907,55.3456353465433,-0.440039118196318,-0.268611614833665,0.0204509956361454,0.105138904453814
13.519951171852,56.0783404701129,-0.528561803667505,-0.522284687232069,0.0378316383506273,0.018693521399429
13.70765601156,57.7335119634357,-0.567228389464134,-0.76815717958167,0.0111471418922227,0.0129993128546048
14.1982239981116,57.9228738081744,-0.579528633915573,-0.730550410985493,0.0101452646545516,0.0395471883854887
13.8755100634483,59.7886865022806,-0.803543991138429,-0.706257982743524,0.005015662266086,0.0223129598257529
16.9858579788786,57.147740640537,-0.299277157502986,-0.769792472087822,0.0255858662678214,0.0198031332637112
16.2160612329913,58.3638266627085,-0.438152512932957,-0.811101479103749,0.0170514037286057,0.0190071769588664
17.1064025468778,58.6081173520083,-0.3711698348678,-0.829792501238267,0.0379711173262587,0.00799340365999676
16.7570710634049,58.6138444640702,-0.395533042983459,-0.814551127096723,0.0414003834445861,0.016488130974694
17.9004848545675,59.2915554538118,-0.43997538151359,-0.770216365692759,0.0501148848214806,0.0587285638838415
18.4269754105963,57.6177203068354,-0.254221694027765,-0.815096603890695,0.017652922561681,0.0167748565050881
18.586000686799,54.1412887078508,-0.198452312831833,-0.247177915722232,0.143778658522529,0.0292179387003192
18.8115978143003,54.519988492699,-0.401671920687811,-0.21893312015972,0.00767004753847187,0.0372825219836694
16.7852777958888,54.5912059712881,-0.513099801302142,-0.365364788315819,0.0246188806282452,0.0117717638132827
18.4763720365339,54.614058177666,-0.437728895864444,-0.272282334355823,0.0370507044955939,0.0475978550854673
17.2774407204555,53.9550924194492,-0.307571534241787,-0.237214239774659,0.122163565029639,0.0188677486909977
17.4369710657643,54.2694609879354,-0.441369039781455,-0.362336024857209,0.0131848554715331,0.0514374263247272
18.1114507688761,54.1441759645843,-0.380561269094429,-0.350659077675914,0.099448892182988,0.107568784954433
18.3346980326592,54.231608129522,-0.34444526429142,-0.279782382414209,0.0192649972297636,0.0123645563142345
17.6345738557628,53.7168958678369,-0.271381422490185,-0.211344116207563,0.0593580819408937,0.0281298453403285
18.8333611600708,54.2776762230453,-0.294506402170755,-0.24598915664214,0.0897566551607184,0.0603350146348461
18.1986889312565,53.806152236615,-0.20374687077783,-0.187791022562519,0.114509803869354,0.0229904730013418
18.6337700059016,53.9423298674719,-0.179288541960006,-0.191036977054348,0.106289450079857,0.00634246066803888
18.6447867358801,53.6025888961708,-0.33112309829696,-0.122214903817424,0.100399017830203,0.0383389996631326
18.3797232789439,52.9267265767224,-0.241572470831022,0.0245770035676469,0.0969694825426359,0.0107927714656835
19.4657595858535,52.6932909020779,-0.369130641221892,-0.10713904428811,0.00738054124071707,0.0664973272105315
17.3868413445878,52.6336077518448,-0.472399742159616,-0.0375623165689068,0.0425253961407905,0.057053885651788
16.626435767528,52.654871153291,-0.40164985202877,-0.11792607425969,0.0410693438752956,0.0231239298408943
17.8818984785446,53.0713235463301,-0.360860789610083,0.0373123907817351,0.0320932959475002,0.0664073743652291
17.1355373128258,53.4604522173438,-0.384865680778733,-0.0524395164333522,0.00816042464475856,0.0684159341579748
17.8363953126112,53.5970823881516,-0.308230055878237,-0.194474161153286,0.0163407661121441,0.0381386593216736
14.7446911252087,52.8695522533985,-0.300679097381032,-0.068291540764681,0.00363661743906394,0.0561306170660439
15.7417005896335,53.5228213215374,-0.35706206252075,-0.185473881576998,0.0297225580305162,0.0356011418189475
16.3653512091494,53.4053000802049,-0.36568704164159,-0.234087418650512,0.0144086117102585,0.0838768334585022
16.8415631281911,53.765444141165,-0.399185277763325,-0.161586452356479,0.0135661268312719,0.0572797941611337
14.0306570022845,53.527446075127,-0.370072793170052,-0.179816848694217,0.0114579041183712,0.0211321658035592
14.1308592855343,53.8953410621177,-0.402711356975916,-0.191057026783038,0.0315351310166804,0.0140355038973919
14.9179415921506,53.8079116038802,-0.36418239448331,-0.20694929830177,0.0723056334271105,0.00316414639514053
15.2602584638975,53.230479173638,-0.35179538213324,-0.0957371707765722,0.00568328972694517,0.00632787520933225
14.2285148619857,52.3581074498646,-0.328854600761703,-0.0359689353636554,0.039229319483836,0.0103302437958603
15.0673321656156,52.8516837893014,-0.311330608831655,-0.050500254218235,0.00504773508666539,0.00159547603696322
16.4891495035514,52.8270274970823,-0.418142055056632,-0.0941434238385687,0.0429567260164629,0.0532659513295788
16.787388373854,53.0396710562478,-0.457115182061591,-0.169888469682875,0.0471239996281292,0.0293179109954368
16.0784006069134,52.3802232048115,-0.303107811725994,0.114643059452605,0.00716171768273899,0.0665736114398429
15.8326613621133,52.3861603985525,-0.298293319431961,0.135264113199938,0.0102231146330996,0.0408279434346447
14.3500356576596,51.3949947973555,-0.226212912128678,0.233308217357006,0.0544420521003066,0.0955373355714907
14.7796398666501,51.3160182760492,-0.311117108487883,0.158265274331099,0.0326018033345974,0.0458345846026985
14.5370933144589,51.6499821557421,-0.289715769096037,0.0929908172782822,0.0366963300085777,0.0495947856787475
14.9112301057499,52.2482196835047,-0.306431358620119,0.023387708179055,0.00584017630066895,0.0173593596324457
14.7814089156387,51.9147367580671,-0.331886078090184,0.0680078667554327,0.033774946870458,0.0210000430149192
16.1962852264522,51.3796847952387,-0.482552366396568,0.333715061019667,0.0188700225835523,0.092722879256703
16.9102621513245,51.7068800152659,-0.352131826932161,-0.032102296757887,0.00483567254745546,0.050256932144326
17.2692459098443,51.6667376025293,-0.359562705394048,-0.00505753492728016,0.0218043684009583,0.0271697933190708
17.8480370070328,51.7932225005602,-0.360589882415405,0.196279763146281,0.0173283277503576,0.0317895914752839
16.5408744085959,51.9814497679222,-0.31002005300374,0.0436830864940947,0.0108595729215127,0.00842980727860164
16.4737321652617,52.1845027953121,-0.262602221867835,0.0187214220558436,0.0256643823540788,0.0235737871068399
17.0774432458467,52.7454921967276,-0.550067902376559,-0.155250784469981,0.161944427213598,0.0761373272458522
17.0285983533078,52.0809431524773,-0.228941062407179,-0.0707480690183912,0.0919022689324439,0.0145974970554898
16.9044055316109,52.2776178333152,-0.264298246101922,-0.0985812680394422,0.0450662792145615,0.0115909906744586
17.9559750601285,51.5716524088621,-0.357986845162399,0.246189791143338,0.05401636169974,0.0497445254188578
17.0395995875075,52.426659561839,-0.353971810681013,-0.116911035373045,0.00881386900560717,0.0224897039040363
17.4776802700224,51.843862915024,-0.323681335410142,0.0959756393211721,0.0128964577206286,0.0374475750628471
17.596141647875,52.7397420187905,-0.488786834464325,0.0669508989165178,0.0496553236104773,0.0168636486183919
18.417994838539,52.4099621005311,-0.391045445547337,0.146369044467737,0.0523873084961105,0.0116505228763255
18.5280112325248,51.5176878925663,-0.361620936657553,0.307306165717976,0.0712443586064488,0.07641762447999
18.5407430978628,52.1815950782754,-0.42928375758619,0.170197625091422,0.0294834267137514,0.0189662265169139
19.7894506742975,51.2318107865768,-0.273251777347972,0.34161620901818,0.0395344513887654,0.0462103345976958
20.2172135339755,51.7859222621663,-0.42375169280439,0.310136127516905,0.0112357169150373,0.0534008034530192
19.8724105827165,52.7106901153925,-0.296594157647659,-0.0818367715863226,0.11940331841674,0.078607958294433
19.1727187921636,53.2917007873366,-0.244873963436665,-0.072051347355876,0.074576317442769,0.0951684684613829
19.348207976229,53.8467922044325,-0.323147837718053,-0.182166432856638,0.0849131843845962,0.00280609207453968
19.8738929189224,53.3908995906552,-0.514707969442298,-0.145218920461713,0.0721819045603563,0.0382393606877181
20.4290455957404,52.9776206677556,-0.400908298385002,0.0541435295773746,0.0286886031757337,0.0848450740230843
20.9922712064305,53.4221253783822,-0.603721415634885,-0.00641976171818546,0.0895153028374021,0.0554003033363974
21.2146611615179,53.0743214483719,-0.465929553328245,0.134786862681325,0.0091404339385592,0.0614344985703164
20.9040127273017,52.2637024552413,-0.431964079333508,0.101950061449378,0.0288332317205554,0.0685614970186269
20.8433246806534,52.4477236471104,-0.364706509732601,0.0973042473136895,0.0185742264469048,0.061422233620421
20.3567752150176,52.45691432121,-0.346649814237385,0.186245499757799,0.0453726757955761,0.0802670696677549
20.9385637273731,52.7625729583301,-0.408490088726024,0.17964230928538,0.0185628099550328,0.109135402825014
21.0356374014986,52.5532437833106,-0.39284813007719,0.100152216012187,0.0101345778350852,0.0271955128375812
21.1736765084836,52.1800913513326,-0.425216690437697,0.0608253772813815,0.0175624701606539,0.0887282517340525
21.7618253837862,52.7223821062439,-0.462477020280875,0.227749391006443,0.0195249719293126,0.0755798687412072
22.483399583091,52.7007511381485,-0.470968442700828,0.219641996698192,0.0213412133802348,0.11679186206494
22.7983357088365,52.6784750182452,-0.507361131452823,0.0640825985481843,0.0313495236167005,0.00208019449598067
23.1030792104125,53.7646528613435,-0.467746726187401,-0.0054113016904037,0.0470880411318402,0.0425267998838237
21.5656123870223,53.1278676003245,-0.457990773678162,0.114627144134641,0.0129121879387283,0.0205921552140056
21.5307997181856,53.5597206190156,-0.424563288015906,-0.0887892217003992,0.0756148643595848,0.0597831209052335
23.3476702915012,53.2957424041667,-0.471106394151704,0.00058558878780428,0.016517229140271,0.0255158657635563
23.674174924449,53.9673154937591,-0.435684088535429,-0.0817896136911217,0.0238339224851263,0.0113141966220745
23.4815978411733,54.6331319222976,-0.404310745269125,-0.205352766869683,0.0805878770882372,0.0292762693852239
23.8392866770653,54.4540176618896,-0.364933725481942,-0.20302695141432,0.00652501727016374,0.0458303327741741
25.2165171448552,53.7097175178557,-0.361485576266035,-0.0632602185878143,0.0229461104947127,0.0356854171154419
25.8464358357353,54.9077678586303,-0.349871440174975,-0.149768616710183,0.0198228557254534,0.0519229207668382
25.1242654665244,54.6353473522981,-0.30218452999395,-0.160136059489154,0.049656616931429,0.0188162184326399
24.6130609938005,55.4718736719844,-0.230652029077318,-0.157211470021831,0.0808552615288237,0.0437816619373191
24.8372451318465,54.8978330750813,-0.2980336280813,-0.193022548766387,0.0283301027869145,0.0475327692288852
26.1529407081297,55.6337830133831,-0.295361198973574,-0.124360335620819,0.085427416732808,0.010453991059159
22.9224859388529,55.553182192274,-0.186345404539986,-0.288450924423254,0.020808876420664,0.0386608369257759
22.263120401047,55.7589772411841,-0.0822312918379256,-0.236284285952261,0.0205960541106393,0.0309848374294645
22.1723175362179,55.4586492350563,-0.098198760541556,-0.178179023181839,0.0414212187647071,0.122622978139826
21.2971976073648,55.6645026070189,0.0534100105780079,-0.400985193331377,0.0918418831686472,0.0752136186256426
21.7080690905078,55.3586650286511,-0.022727802948322,-0.277729474445304,0.0881729842343713,0.0941015539108263
21.6220242755216,54.0519119724847,-0.390674541610617,-0.204991382131296,0.0357561849938618,0.0737967410622637
20.747467419203,54.3034639423319,-0.476816709923744,-0.690803082671096,0.0426454860555992,0.217719468826859
21.2641151518896,54.0784529792765,-0.384972050366654,-0.373022232646382,0.121365165046824,0.0284618757094925
19.6692944489049,53.5742382079551,-0.493004626369808,-0.161921597981441,0.0565662817316163,0.0437022711938937
18.9001044534839,53.8475597862449,-0.242096690961903,-0.197250544352355,0.0447423543743137,0.0353057834713833
20.0912478460228,53.759019101741,-0.627988314255375,-0.253129251686194,0.0574135308831096,0.0272756872455628
20.7384273141936,54.0568646640089,-0.596719921594505,-0.484903820886145,0.0446922089647795,0.0669781537612279
20.5500838287805,53.8975209567375,-0.630501597778246,-0.35855742145518,0.0266543471631232,0.0254272775760321
20.7363113072946,56.4224981586786,-0.104907165473847,-0.548094927856481,0.0565901937809353,0.0744338315090077
22.0125079727753,57.4396011846569,-0.179689689490607,-0.639608219372646,0.0837338165815045,0.09812817845084
22.3003581698247,56.6397351609549,-0.109506050206086,-0.412824713610945,0.0596721470108758,0.0189936893250064
22.1711261971556,56.224951044377,-0.0649995025793892,-0.286633296050307,0.059074682177033,0.0359765344546427
22.7784612019143,57.1745581074368,-0.212224508556016,-0.610727787190231,0.0263160014666019,0.109370863145214
23.7718981615033,56.3970355399753,-0.291922920812776,-0.300522041804761,0.0283261647644833,0.0355612342148315
23.0471567669369,56.7606665333455,-0.192359396993387,-0.457234703731169,0.0337412618326416,0.0246827023085439
21.8774776588558,57.1404323126167,-0.203632918411121,-0.536971421835198,0.0533090273699782,0.0201320289954094
23.3146587911172,56.8822265546827,-0.251486357693205,-0.411948091746389,0.00673277943533561,0.0594036698800083
18.3866575957902,59.1922765377625,-0.426265722507314,-0.731419222232006,0.0100509621896927,0.0157024910194513
22.6368138637137,58.9035922439609,-0.0240865638722078,-0.56541590260603,0.011919557634597,0.00951158512995367
